country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6497130114048452,1.0775246681468589,1.034029217303376
ARG,03,1.006710013472478,0.996986741864174,1.034029217303376
ARG,05T06,0.8009720336776135,1.0210238435075965,1.034029217303376
ARG,07T08,1.0145878597079248,1.0005421466794635,1.034029217303376
ARG,10T12,0.9862893004153911,1.150663405341263,1.034029217303376
ARG,13T15,0.9711981199459249,1.0380271383222544,1.034029217303376
ARG,16,1.029509967753417,1.024251799276228,1.034029217303376
ARG,17T18,1.0411329765446173,1.0130541963319,1.034029217303376
ARG,19,0.932483060186046,1.1006956565636745,1.034029217303376
ARG,20,1.0102737479034265,1.0314029323835148,1.034029217303376
ARG,21,1.0447640601623502,1.00867815637973,1.034029217303376
ARG,22,0.970016459621524,1.029409291230857,1.034029217303376
ARG,23,0.900802282169043,1.0239895830396355,1.034029217303376
ARG,24,0.9792239340188813,1.0410788123090045,1.034029217303376
ARG,25,1.0656698834211855,1.026589960944753,1.034029217303376
ARG,26,1.0449311403056045,1.02518666583865,1.034029217303376
ARG,27,1.056424927922233,1.0312541874878542,1.034029217303376
ARG,28,1.0480856421227476,1.0197067211449176,1.034029217303376
ARG,29T30,1.0153219022425028,1.0284370944613805,1.034029217303376
ARG,31T33,1.0255718627910215,1.0103179800201683,1.034029217303376
ARG,35,0.852355648068214,1.062901708591694,1.034029217303376
ARG,36T39,1.015380252414983,1.0037792626969304,1.034029217303376
ARG,41T43,1.0260945173645304,1.0141506572531254,1.034029217303376
ARG,45T47,1.010574888870127,0.9917745634149306,1.034029217303376
ARG,49,0.9678192885771447,1.0065853704147343,1.034029217303376
ARG,50,0.8975673412816683,1.0085237756052199,1.034029217303376
ARG,51,0.9002447191294658,1.0378654513876997,1.034029217303376
ARG,52,0.9889405539872091,1.014114210304405,1.034029217303376
ARG,53,1.0381081304344322,1.000104178316003,1.034029217303376
ARG,55T56,1.0320528913762912,1.0289618826975666,1.034029217303376
ARG,58T60,1.039780018680388,0.9990601026674486,1.034029217303376
ARG,61,1.0338729211736037,0.9962294098875359,1.034029217303376
ARG,62T63,1.045173319259322,0.9966625774220147,1.034029217303376
ARG,64T66,1.021952356496453,0.990718946952458,1.034029217303376
ARG,68,1.0349968108166978,0.984928950323485,1.034029217303376
ARG,69T75,1.0277458750700235,0.9942640277625414,1.034029217303376
ARG,77T82,1.0131296303251136,0.9904326593779558,1.034029217303376
ARG,84,1.0294975975292187,0.994320458020223,1.034029217303376
ARG,85,1.0326991604220603,0.9899661006672784,1.034029217303376
ARG,86T88,1.032086568866766,0.991670215662361,1.034029217303376
ARG,90T93,1.036947637490307,0.9994412825810369,1.034029217303376
ARG,94T98,1.0311848208595609,0.9955251373546469,1.034029217303376
AUS,01T02,0.7157990565633562,1.0608889288776056,1.025699195451249
AUS,03,0.9635967369393788,1.0635101802857803,1.025699195451249
AUS,05T06,0.8450818313358966,1.0138899774012424,1.025699195451249
AUS,07T08,1.0525875572070467,1.0210369184846824,1.025699195451249
AUS,10T12,0.9783149558281581,1.113737705215754,1.025699195451249
AUS,13T15,0.8973886906141731,1.0733243001316586,1.025699195451249
AUS,16,1.0259900937768967,1.0616583851951464,1.025699195451249
AUS,17T18,1.0207353956855645,1.0329541915793883,1.025699195451249
AUS,19,0.7703206679533788,1.0436802282821742,1.025699195451249
AUS,20,0.8832096998470979,1.0481485054928956,1.025699195451249
AUS,21,0.9944819920905653,1.0335071607873305,1.025699195451249
AUS,22,1.0779198222193733,1.0460785698391017,1.025699195451249
AUS,23,0.9911716121679306,1.0361540953946808,1.025699195451249
AUS,24,1.197726580803667,1.0536320226256657,1.025699195451249
AUS,25,1.0435950917075993,1.045078857164165,1.025699195451249
AUS,26,1.0492133705111648,1.0172296952501558,1.025699195451249
AUS,27,1.0765258035674707,1.0291158220038978,1.025699195451249
AUS,28,1.042767619823216,1.0273533592419288,1.025699195451249
AUS,29T30,1.0445301154484887,1.0324887749308918,1.025699195451249
AUS,31T33,1.0369396712590047,1.0235905914920767,1.025699195451249
AUS,35,0.7037838706431041,1.124241407168318,1.025699195451249
AUS,36T39,0.9951396734647181,1.0130434360310732,1.025699195451249
AUS,41T43,1.0132093810223197,1.0259608379265872,1.025699195451249
AUS,45T47,1.0035856967870076,1.016201642188347,1.025699195451249
AUS,49,0.9534024585276872,1.0233416762519199,1.025699195451249
AUS,50,0.9704365378384048,1.021506733936953,1.025699195451249
AUS,51,0.9452377368271542,1.0259359274439903,1.025699195451249
AUS,52,0.9979597376813155,1.0101229180403695,1.025699195451249
AUS,53,0.9927704400461572,1.021418495813684,1.025699195451249
AUS,55T56,1.0261460881892477,1.0278777486136705,1.025699195451249
AUS,58T60,1.0288154765839677,1.0105399088127003,1.025699195451249
AUS,61,1.0127603312679863,1.011522567708951,1.025699195451249
AUS,62T63,1.0133697381696516,1.0030545198361487,1.025699195451249
AUS,64T66,1.0001367877802338,0.9983080546399347,1.025699195451249
AUS,68,1.0212663719815058,0.9985302778222881,1.025699195451249
AUS,69T75,1.0026785272673155,1.0049256778696622,1.025699195451249
AUS,77T82,1.002879332827845,1.0078418211122178,1.025699195451249
AUS,84,1.0207722398890693,1.0127071820780384,1.025699195451249
AUS,85,1.0263740212872587,1.0027102788548374,1.025699195451249
AUS,86T88,1.0249157124551451,1.0038696934761,1.025699195451249
AUS,90T93,1.024899263479662,1.0051158476496371,1.025699195451249
AUS,94T98,1.0208445870343839,1.0039380915573122,1.025699195451249
AUT,01T02,1.0212660957233766,1.0637006894049914,1.0525355536617647
AUT,03,1.046840470073008,1.0515768243945296,1.0525355536617647
AUT,05T06,0.7707183355307627,1.0561122451325908,1.0525355536617647
AUT,07T08,0.9860477195653835,1.0592483203054737,1.0525355536617647
AUT,10T12,1.069350065078846,1.0638762371319717,1.0525355536617647
AUT,13T15,1.0199667141762285,1.0470097395799443,1.0525355536617647
AUT,16,1.0407941467388864,1.065679874081443,1.0525355536617647
AUT,17T18,0.9751100876113686,1.0585390012298315,1.0525355536617647
AUT,19,1.0048460391940697,1.088454079187747,1.0525355536617647
AUT,20,1.0400781521134943,1.0657392106006676,1.0525355536617647
AUT,21,1.0241204660256713,1.0466778813673954,1.0525355536617647
AUT,22,1.086644824309662,1.0550322542735424,1.0525355536617647
AUT,23,1.0407345910161614,1.0587509345213442,1.0525355536617647
AUT,24,1.0543038872908772,1.0758154780478433,1.0525355536617647
AUT,25,1.0444702448326286,1.0590966227826062,1.0525355536617647
AUT,26,1.0363790339642691,1.0455705237547828,1.0525355536617647
AUT,27,1.0508127317427383,1.0514410321783088,1.0525355536617647
AUT,28,1.0389739472514556,1.0493349788460042,1.0525355536617647
AUT,29T30,1.0354040632265915,1.0498065734367077,1.0525355536617647
AUT,31T33,1.0547051524226065,1.0544669559458535,1.0525355536617647
AUT,35,1.0450989913436144,1.0829447250227568,1.0525355536617647
AUT,36T39,1.0372139937731353,1.0455699363811342,1.0525355536617647
AUT,41T43,1.0445276338865068,1.0508284969377892,1.0525355536617647
AUT,45T47,1.027493464913857,1.0419657547003476,1.0525355536617647
AUT,49,1.0068874313127336,1.0456966200834366,1.0525355536617647
AUT,50,1.0642647679210175,1.0498864459468134,1.0525355536617647
AUT,51,0.9987036158081608,1.0467086866451294,1.0525355536617647
AUT,52,1.0250997087402638,1.041644093609973,1.0525355536617647
AUT,53,1.0305928229436285,1.0403526556539504,1.0525355536617647
AUT,55T56,1.0456877124928619,1.0442939825432724,1.0525355536617647
AUT,58T60,1.0152907551514077,1.043394291196951,1.0525355536617647
AUT,61,1.0248173042301056,1.040064658838904,1.0525355536617647
AUT,62T63,1.0061146013279652,1.0372179613874006,1.0525355536617647
AUT,64T66,1.023589264642098,1.0386458225307755,1.0525355536617647
AUT,68,1.0455653137412084,1.0406395764714862,1.0525355536617647
AUT,69T75,1.0207036689311035,1.0404888284085376,1.0525355536617647
AUT,77T82,1.0332220619547872,1.0408469326345593,1.0525355536617647
AUT,84,1.0485220810789952,1.0411335838445026,1.0525355536617647
AUT,85,1.048196101661701,1.0400603418814631,1.0525355536617647
AUT,86T88,1.0491004910902224,1.0422380513336176,1.0525355536617647
AUT,90T93,1.0435175972459874,1.0417004169559272,1.0525355536617647
AUT,94T98,1.0459589259209843,1.0415197601613917,1.0525355536617647
BEL,01T02,0.9650603077194356,1.0659963903458767,1.0465569592090525
BEL,03,1.0397089414193097,1.046680500595132,1.0465569592090525
BEL,05T06,0.005237372863160123,1.1541733254383801,1.0465569592090525
BEL,07T08,0.9957353013915528,1.0460118507120009,1.0465569592090525
BEL,10T12,1.0391030826217886,1.071972259170222,1.0465569592090525
BEL,13T15,1.0011650431254466,1.0479832986268312,1.0465569592090525
BEL,16,1.0670579086492267,1.0583372497794612,1.0465569592090525
BEL,17T18,1.0260082907186256,1.0526003825189687,1.0465569592090525
BEL,19,1.0141406994069395,1.0738762704275444,1.0465569592090525
BEL,20,0.9934060617267827,1.0577320350551422,1.0465569592090525
BEL,21,1.0254945320497948,1.0400244525293418,1.0465569592090525
BEL,22,1.073867328969618,1.0618709589990354,1.0465569592090525
BEL,23,0.9971117972277475,1.0516009129129773,1.0465569592090525
BEL,24,1.2224656267400715,1.0738207573326108,1.0465569592090525
BEL,25,1.0527482455087156,1.0564278653736618,1.0465569592090525
BEL,26,1.036329712014565,1.0439514902543543,1.0465569592090525
BEL,27,1.043930646007251,1.0546382361507765,1.0465569592090525
BEL,28,1.038527836387468,1.0491272994680239,1.0465569592090525
BEL,29T30,1.0436645027196898,1.046184609613451,1.0465569592090525
BEL,31T33,1.0910649494937565,1.042863619690009,1.0465569592090525
BEL,35,0.9732754684018023,1.0580080589305885,1.0465569592090525
BEL,36T39,1.078893806227792,1.0436131378101998,1.0465569592090525
BEL,41T43,1.0410178602262639,1.048121255909499,1.0465569592090525
BEL,45T47,1.026360701193164,1.038147812197441,1.0465569592090525
BEL,49,1.0307700327672509,1.042250576456446,1.0465569592090525
BEL,50,0.6556280043558249,1.061381407967967,1.0465569592090525
BEL,51,1.0118808366266345,1.056324573203163,1.0465569592090525
BEL,52,1.0037673231626758,1.0433447074025557,1.0465569592090525
BEL,53,1.0141739949647703,1.043534751098258,1.0465569592090525
BEL,55T56,1.0366009564514604,1.0463892703635833,1.0465569592090525
BEL,58T60,1.0133082500827575,1.0369109277862711,1.0465569592090525
BEL,61,1.0194975418565173,1.0340992713345014,1.0465569592090525
BEL,62T63,1.013190706753376,1.0356289566874246,1.0465569592090525
BEL,64T66,1.0176274477291423,1.029412575357954,1.0465569592090525
BEL,68,1.0399103420631353,1.0335110579564908,1.0465569592090525
BEL,69T75,1.0195888483870141,1.0351269004823138,1.0465569592090525
BEL,77T82,1.021709456062483,1.0396626533012752,1.0465569592090525
BEL,84,1.0436606707898097,1.0342637497942404,1.0465569592090525
BEL,85,1.0441713670632933,1.0329479336342375,1.0465569592090525
BEL,86T88,1.0442421456579825,1.037587669145943,1.0465569592090525
BEL,90T93,1.0378257345089514,1.0387925259848703,1.0465569592090525
BEL,94T98,1.0398636104663144,1.037688498016819,1.0465569592090525
BGR,01T02,0.7254847132661297,1.059201530238649,1.0573042027286963
BGR,03,1.018937653604283,1.070181463213538,1.0573042027286963
BGR,05T06,0.8522393935126502,1.0870537064988124,1.0573042027286963
BGR,07T08,0.9638215833238757,1.0519738846189415,1.0573042027286963
BGR,10T12,1.0361015542811978,1.0759211450116435,1.0573042027286963
BGR,13T15,1.0628344112715746,1.0346614983014442,1.0573042027286963
BGR,16,0.9703063972852466,1.0851380684788992,1.0573042027286963
BGR,17T18,1.0002089670603773,1.053510549438448,1.0573042027286963
BGR,19,0.911230390729737,1.070258287303835,1.0573042027286963
BGR,20,0.5517230392348043,1.0835972989129126,1.0573042027286963
BGR,21,0.6835986218794414,1.0722982538278834,1.0573042027286963
BGR,22,1.1102037241214886,1.054429537212343,1.0573042027286963
BGR,23,0.7166666697190633,1.0834491657121108,1.0573042027286963
BGR,24,1.2679697712359548,1.092440904458969,1.0573042027286963
BGR,25,1.0575533506613857,1.051371114487683,1.0573042027286963
BGR,26,1.044236607947317,1.038748102969551,1.0573042027286963
BGR,27,1.0463184640397352,1.053135889328681,1.0573042027286963
BGR,28,1.0349450342724016,1.0499581356924412,1.0573042027286963
BGR,29T30,1.0476358564947972,1.043114813099529,1.0573042027286963
BGR,31T33,1.1096723199945202,1.0348357539346404,1.0573042027286963
BGR,35,0.6063275806022345,1.0494874577916002,1.0573042027286963
BGR,36T39,1.0269045059842372,1.0669408274643277,1.0573042027286963
BGR,41T43,1.037489151829576,1.0550501595788335,1.0573042027286963
BGR,45T47,1.010360442747106,1.026056276850981,1.0573042027286963
BGR,49,0.9175545795638334,1.0408927687538658,1.0573042027286963
BGR,50,0.8718457676529472,1.0455438503181573,1.0573042027286963
BGR,51,1.123761636625115,1.0449968680161763,1.0573042027286963
BGR,52,0.9952324116976617,1.036316069330742,1.0573042027286963
BGR,53,1.0270295195030108,1.020435390031306,1.0573042027286963
BGR,55T56,1.0429084517873006,1.0350157325410538,1.0573042027286963
BGR,58T60,1.063352435401368,1.0120214966623802,1.0573042027286963
BGR,61,1.0432571367600334,1.0236556510822776,1.0573042027286963
BGR,62T63,1.0394527709922181,1.0107092529890038,1.0573042027286963
BGR,64T66,1.0227949740342697,1.007943641145751,1.0573042027286963
BGR,68,1.047778286908063,1.0159103998739645,1.0573042027286963
BGR,69T75,1.0367520835190087,1.0137013781233344,1.0573042027286963
BGR,77T82,1.0313053704450814,1.0207983084179024,1.0573042027286963
BGR,84,1.0541577452852495,1.0164895437957042,1.0573042027286963
BGR,85,1.0549966565012492,1.003451961330695,1.0573042027286963
BGR,86T88,1.0517308906273273,1.0208042610897585,1.0573042027286963
BGR,90T93,1.048829850152886,1.0187309430230653,1.0573042027286963
BGR,94T98,1.0407093673223669,1.0275802388813309,1.0573042027286963
BRA,01T02,0.372529979546247,1.022110192196988,0.997309497470555
BRA,03,0.9931074536424593,0.9641708877312686,0.997309497470555
BRA,05T06,0.8208827478311199,0.9931420213202,0.997309497470555
BRA,07T08,1.015803072167559,0.9822749133377393,0.997309497470555
BRA,10T12,0.9281752505648192,1.1762716609595194,0.997309497470555
BRA,13T15,1.0298012872756017,1.0051429794735944,0.997309497470555
BRA,16,1.023847910323906,1.03815390769683,0.997309497470555
BRA,17T18,1.002658303183651,1.0219130245403327,0.997309497470555
BRA,19,0.8951069085792933,1.060465210073237,0.997309497470555
BRA,20,0.8485365343635695,1.0635007116102468,0.997309497470555
BRA,21,1.0116825855698968,0.9792295166604729,0.997309497470555
BRA,22,1.0106336661202084,1.0224145027862155,0.997309497470555
BRA,23,0.7761051734826667,1.0108227686572149,0.997309497470555
BRA,24,0.8702357853480409,1.024954803770307,0.997309497470555
BRA,25,1.009103385117872,1.0196463662873467,0.997309497470555
BRA,26,1.0348920955222103,0.9895370492553219,0.997309497470555
BRA,27,1.0358032253154525,1.0107324676279794,0.997309497470555
BRA,28,1.0397117115915067,0.9981854854693527,0.997309497470555
BRA,29T30,1.0571852209593047,1.002713532957648,0.997309497470555
BRA,31T33,1.0114486077036204,0.9924857369102246,0.997309497470555
BRA,35,0.9032178759785044,0.9931839842669293,0.997309497470555
BRA,36T39,0.9796800111978696,0.9725486499933919,0.997309497470555
BRA,41T43,0.9938791174592913,1.0016908767378507,0.997309497470555
BRA,45T47,0.9892248382623058,0.9704286928886456,0.997309497470555
BRA,49,0.9292816615395048,0.9924999429185768,0.997309497470555
BRA,50,0.8607162245438715,0.9931528139017612,0.997309497470555
BRA,51,0.9102539791170253,1.001617747652172,0.997309497470555
BRA,52,1.0036534798278824,0.9703230583922954,0.997309497470555
BRA,53,0.9907917059072809,0.9684646550237532,0.997309497470555
BRA,55T56,1.0027181302732833,1.010533213178345,0.997309497470555
