country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.2220804526026615,1.3392879746036732,1.0952199967279028
ARG,03,0.9969288758169209,1.011280602950495,1.0952199967279028
ARG,05T06,0.3814569353244893,1.1285441298575205,1.0952199967279028
ARG,07T08,1.0351540397152414,1.0279315707038903,1.0952199967279028
ARG,10T12,0.9321443083098776,1.704134598191869,1.0952199967279028
ARG,13T15,0.765627539465093,1.1794800164662962,1.0952199967279028
ARG,16,1.1298888857127647,1.1271551426708497,1.0952199967279028
ARG,17T18,1.1274043549171207,1.0841377900345017,1.0952199967279028
ARG,19,0.7206777546437957,1.590666309218209,1.0952199967279028
ARG,20,0.9903997254428621,1.1769075206149178,1.0952199967279028
ARG,21,1.1376499834436378,1.0639673936350758,1.0952199967279028
ARG,22,0.7855527988274137,1.164959171184546,1.0952199967279028
ARG,23,0.5916846280867615,1.1403935156999017,1.0952199967279028
ARG,24,0.7160598089979094,1.2510710214914575,1.0952199967279028
ARG,25,1.1845524939292438,1.1572093861121688,1.0952199967279028
ARG,26,1.1117858519728976,1.1366543773441755,1.0952199967279028
ARG,27,1.1413319090583314,1.1877396205295434,1.0952199967279028
ARG,28,1.1381105913024034,1.1172902704987044,1.0952199967279028
ARG,29T30,1.0208980798395748,1.1678912579643783,1.0952199967279028
ARG,31T33,0.9398051235110331,1.071951773318809,1.0952199967279028
ARG,35,0.4746878670145912,1.339059888604052,1.0952199967279028
ARG,36T39,1.008361229224168,1.0413110926686029,1.0952199967279028
ARG,41T43,1.0645542645177493,1.0919467114391448,1.0952199967279028
ARG,45T47,1.0294646856155383,0.9877557782859107,1.0952199967279028
ARG,49,0.8329494297804557,1.0590462375268777,1.0952199967279028
ARG,50,0.5643551579944389,1.065942523080976,1.0952199967279028
ARG,51,0.559606598543267,1.2088815511766868,1.0952199967279028
ARG,52,0.9151640112809254,1.0905219341797796,1.0952199967279028
ARG,53,1.104153284508623,1.0272095112858166,1.0952199967279028
ARG,55T56,1.0868384383147998,1.1387463271595997,1.0952199967279028
ARG,58T60,1.1127600857764517,1.0185745636917005,1.0952199967279028
ARG,61,1.0894860708183873,1.0057939528619024,1.0952199967279028
ARG,62T63,1.1352829643064153,1.0078682480392391,1.0952199967279028
ARG,64T66,1.0499908001592155,0.9828686072549154,1.0952199967279028
ARG,68,1.0980506158149708,0.9581452545094584,1.0952199967279028
ARG,69T75,1.076658838099604,0.9979596841274837,1.0952199967279028
ARG,77T82,1.0181088289675786,0.9811689800311387,1.0952199967279028
ARG,84,1.0715229627358966,0.9974892951547581,1.0952199967279028
ARG,85,1.0871184379823833,0.9785239672489304,1.0952199967279028
ARG,86T88,1.0848948886634362,0.9858812143572278,1.0952199967279028
ARG,90T93,1.1003930569486473,1.0191927251108042,1.0952199967279028
ARG,94T98,1.0843444515235783,1.0035737837507985,1.0952199967279028
AUS,01T02,0.27860899508256814,1.273292363957015,1.0842385748522345
AUS,03,0.8444819620428096,1.289999132769682,1.0842385748522345
AUS,05T06,0.5469749316892613,1.0653271938306665,1.0842385748522345
AUS,07T08,0.9856841333103334,1.0986798666987174,1.0842385748522345
AUS,10T12,0.8893939318259796,1.5410073648370988,1.0842385748522345
AUS,13T15,0.5907936035630892,1.3287232079130773,1.0842385748522345
AUS,16,1.0700746521735427,1.2760897050420037,1.0842385748522345
AUS,17T18,1.0482290155051226,1.1494033464044644,1.0842385748522345
AUS,19,0.3081666274529719,1.225203922489633,1.0842385748522345
AUS,20,0.5284952360001605,1.2347493643603662,1.0842385748522345
AUS,21,0.907404037530001,1.1527513156869997,1.0842385748522345
AUS,22,1.2529997141118296,1.2167759716983555,1.0842385748522345
AUS,23,0.8381285731694661,1.175595152298517,1.0842385748522345
AUS,24,1.4473156841174333,1.2724840677400022,1.0842385748522345
AUS,25,1.1034420575949828,1.219027052860306,1.0842385748522345
AUS,26,1.1699759830280585,1.0748193179679106,1.0842385748522345
AUS,27,1.2824489253858555,1.1330201273573437,1.0842385748522345
AUS,28,1.1450275351817192,1.1233970300352898,1.0842385748522345
AUS,29T30,1.1429621708950795,1.1461942831177463,1.0842385748522345
AUS,31T33,1.16211749976693,1.1046603154295807,1.0842385748522345
AUS,35,0.2840868216224124,1.585001068509909,1.0842385748522345
AUS,36T39,0.9827647859276873,1.0582617787721391,1.0842385748522345
AUS,41T43,1.0326929754150065,1.1206645285745083,1.0842385748522345
AUS,45T47,0.9998001082018965,1.0735371461875016,1.0842385748522345
AUS,49,0.7638368531155864,1.1129841656322257,1.0842385748522345
AUS,50,0.8788321445244636,1.1119580815039594,1.0842385748522345
AUS,51,0.7189422802427484,1.1235092456666662,1.0842385748522345
AUS,52,0.9901357190541359,1.0481370811401551,1.0842385748522345
AUS,53,0.9421162268215062,1.1043217241721657,1.0842385748522345
AUS,55T56,1.0830746585493811,1.1194032170207544,1.0842385748522345
AUS,58T60,1.0876556790190843,1.0481535569364642,1.0842385748522345
AUS,61,1.023107777769013,1.0521739485556847,1.0842385748522345
AUS,62T63,1.0370706916630397,1.0163585152010688,1.0842385748522345
AUS,64T66,1.0037344783591382,0.9957348616604101,1.0842385748522345
AUS,68,1.0665449493454553,0.9963735773437058,1.0842385748522345
AUS,69T75,1.002952751200667,1.023878951632899,1.0842385748522345
AUS,77T82,1.0009526725486364,1.0358361919644177,1.0842385748522345
AUS,84,1.0625007476645285,1.0543567451147067,1.0842385748522345
AUS,85,1.0736078333221635,1.0136042878559208,1.0842385748522345
AUS,86T88,1.0799335989175805,1.018017860584167,1.0842385748522345
AUS,90T93,1.0764280197522917,1.0237630225478649,1.0842385748522345
AUS,94T98,1.0632704439335339,1.0187530936758222,1.0842385748522345
AUT,01T02,0.9492614495503604,1.2929397023934144,1.229564466934551
AUT,03,1.2121928342581454,1.2270692567198285,1.229564466934551
AUT,05T06,0.3526286771765152,1.2546636666722628,1.229564466934551
AUT,07T08,0.8469409862134761,1.2730073846812815,1.229564466934551
AUT,10T12,1.2859913944866725,1.293744594141998,1.229564466934551
AUT,13T15,1.0713329153941826,1.202384825558991,1.229564466934551
AUT,16,1.1447187915363497,1.308243657139571,1.229564466934551
AUT,17T18,0.8402775321859439,1.2690134055615279,1.229564466934551
AUT,19,1.015761747164073,1.468941753301332,1.229564466934551
AUT,20,1.103441945837799,1.3117796137310411,1.229564466934551
AUT,21,1.102918009997955,1.19987314364958,1.229564466934551
AUT,22,1.378718953174034,1.246192056152057,1.229564466934551
AUT,23,1.0829970443930368,1.2689651068767642,1.229564466934551
AUT,24,0.9976130506791978,1.3675153588517943,1.229564466934551
AUT,25,1.1506309422370364,1.2666368436940696,1.229564466934551
AUT,26,1.1295742864532243,1.1915645590912256,1.229564466934551
AUT,27,1.1954445654634702,1.2227865833157476,1.229564466934551
AUT,28,1.1478165926837076,1.2120251496827898,1.229564466934551
AUT,29T30,1.1291779963237432,1.2151047306956977,1.229564466934551
AUT,31T33,1.2110410757294126,1.2401748674242792,1.229564466934551
AUT,35,1.1604976249077035,1.4280781525368127,1.229564466934551
AUT,36T39,1.1079673135620836,1.1942715957909997,1.229564466934551
AUT,41T43,1.1815865155984027,1.2213939872680792,1.229564466934551
AUT,45T47,1.1097060181633092,1.1726028951768352,1.229564466934551
AUT,49,1.0026812777920777,1.1955636062826294,1.229564466934551
AUT,50,1.1062556920894007,1.222362833654172,1.229564466934551
AUT,51,0.9055202598161604,1.2038962390448844,1.229564466934551
AUT,52,1.114245695271607,1.1718278765154129,1.229564466934551
AUT,53,1.145889762336804,1.1677594357417416,1.229564466934551
AUT,55T56,1.1924034233065826,1.1842809974716477,1.229564466934551
AUT,58T60,1.0556773181691423,1.18330155539433,1.229564466934551
AUT,61,1.1054467130272143,1.1628166602277905,1.229564466934551
AUT,62T63,1.0233610364822745,1.149265944174138,1.229564466934551
AUT,64T66,1.0997823148118442,1.155013550252263,1.229564466934551
AUT,68,1.193537007763418,1.1646936067813756,1.229564466934551
AUT,69T75,1.080890760795872,1.1653154575408808,1.229564466934551
AUT,77T82,1.1309735548645592,1.1658078406445163,1.229564466934551
AUT,84,1.2060630157480106,1.1677873662834755,1.229564466934551
AUT,85,1.2042580063478403,1.1612494430261784,1.229564466934551
AUT,86T88,1.208377604707408,1.173851058291457,1.229564466934551
AUT,90T93,1.1802253499821476,1.171449680762656,1.229564466934551
AUT,94T98,1.1942884122150244,1.1702152700740946,1.229564466934551
BEL,01T02,0.6647907925627249,1.3057521979010152,1.2076482411799367
BEL,03,1.1333434059993481,1.2134271216238028,1.2076482411799367
BEL,05T06,0.00032380247323260364,1.3885636013565144,1.2076482411799367
BEL,07T08,0.9908363804783447,1.2063768168494025,1.2076482411799367
BEL,10T12,1.123534749076317,1.338013295114478,1.2076482411799367
BEL,13T15,0.957628358442787,1.2142878748033885,1.2076482411799367
BEL,16,1.276112351246909,1.2667316303393372,1.2076482411799367
BEL,17T18,1.0815138656832002,1.2401078137018833,1.2076482411799367
BEL,19,1.0641697531004568,1.3878883314934947,1.2076482411799367
BEL,20,0.8629696864305378,1.2720943020672002,1.2076482411799367
BEL,21,1.082312920794864,1.1726508176664363,1.2076482411799367
BEL,22,1.2654034237245353,1.2886061952399623,1.2076482411799367
BEL,23,0.87880772765588,1.2451025307919426,1.2076482411799367
BEL,24,1.9496513945902665,1.3589245212701697,1.2076482411799367
BEL,25,1.1956120037629383,1.2546845684304528,1.2076482411799367
BEL,26,1.1308353112584417,1.1896607276483846,1.2076482411799367
BEL,27,1.1513448543504128,1.2469572401409514,1.2076482411799367
BEL,28,1.1379123437076895,1.2162108566001957,1.2076482411799367
BEL,29T30,1.1660952669924032,1.200420408925772,1.2076482411799367
BEL,31T33,1.3496452310119083,1.1897774953836504,1.2076482411799367
BEL,35,0.7775771002476258,1.2722742786721852,1.2076482411799367
BEL,36T39,1.3200303744718909,1.1906720406601663,1.2076482411799367
BEL,41T43,1.1727959937586234,1.2154979034797007,1.2076482411799367
BEL,45T47,1.1004528744757316,1.1614703972842129,1.2076482411799367
BEL,49,1.1175767687395073,1.1859923126612717,1.2076482411799367
BEL,50,0.1833505334038037,1.2849016249601601,1.2076482411799367
BEL,51,0.9334723161169504,1.2666105911288932,1.2076482411799367
BEL,52,1.0149318281503497,1.1896572281320827,1.2076482411799367
BEL,53,1.0463708077832647,1.1911056223859773,1.2076482411799367
BEL,55T56,1.1500819682946397,1.2033736206536059,1.2076482411799367
BEL,58T60,1.0442946180792445,1.155536549098739,1.2076482411799367
BEL,61,1.0829361504398562,1.140460662998417,1.2076482411799367
BEL,62T63,1.047256060478573,1.1483624094851232,1.2076482411799367
BEL,64T66,1.082307936193923,1.1151081292592633,1.2076482411799367
BEL,68,1.1715944814138801,1.1360321849630093,1.2076482411799367
BEL,69T75,1.0714444725358463,1.1452114257655233,1.2076482411799367
BEL,77T82,1.0750392372223687,1.1689134609844387,1.2076482411799367
BEL,84,1.189164726259827,1.140080624819594,1.2076482411799367
BEL,85,1.1931883146080215,1.1325334782701402,1.2076482411799367
BEL,86T88,1.1929220870463133,1.1577453181422634,1.2076482411799367
BEL,90T93,1.1589786477714714,1.1639842456246106,1.2076482411799367
BEL,94T98,1.1686570501947298,1.158256922520657,1.2076482411799367
BGR,01T02,0.2489566041065306,1.289779656020896,1.1817589048939647
BGR,03,1.0113811171521765,1.3509277564733042,1.1817589048939647
BGR,05T06,0.5397728398424524,1.3838191040129773,1.1817589048939647
BGR,07T08,0.8324910249867348,1.2445942022160843,1.1817589048939647
