country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.737903287114348,1.0517050903399112,1.0237888637371602
ARG,03,1.0051893274032293,0.9967228929815957,1.0237888637371602
ARG,05T06,0.8606782259777245,1.0127433153864653,1.0237888637371602
ARG,07T08,1.0109112143281151,0.9990830098041391,1.0237888637371602
ARG,10T12,0.9911210812796521,1.10045679105488,1.0237888637371602
ARG,13T15,0.983545993759855,1.0248102496961966,1.0237888637371602
ARG,16,1.0197455066620018,1.0152723911029349,1.0237888637371602
ARG,17T18,1.0286354367418817,1.007577531626878,1.0237888637371602
ARG,19,0.953277223911848,1.065102227211315,1.0237888637371602
ARG,20,1.0068544448601857,1.0199076151364497,1.0237888637371602
ARG,21,1.0315368857004708,1.004697588126001,1.0237888637371602
ARG,22,0.9804985809250192,1.0186150173977138,1.0237888637371602
ARG,23,0.933286287242972,1.014808906343574,1.0237888637371602
ARG,24,0.9912355190775634,1.0258398470750676,1.0237888637371602
ARG,25,1.046968633021181,1.0165248275194363,1.0237888637371602
ARG,26,1.0324951700013818,1.0160352902711425,1.0237888637371602
ARG,27,1.0406237559772538,1.0195523573865057,1.0237888637371602
ARG,28,1.033934228867576,1.0120804917445707,1.0237888637371602
ARG,29T30,1.010066756822048,1.017692350722834,1.0237888637371602
ARG,31T33,1.0209672067477475,1.0057579166322255,1.0237888637371602
ARG,35,0.8995792901138955,1.0407090346500587,1.0237888637371602
ARG,36T39,1.0113517582572151,1.001308368146964,1.0237888637371602
ARG,41T43,1.018367952269855,1.0082476464466401,1.0237888637371602
ARG,45T47,1.0070532870157023,0.9932046436573105,1.0237888637371602
ARG,49,0.9783642033158766,1.0031173659006607,1.0237888637371602
ARG,50,0.9326915528359835,1.0044964433600185,1.0237888637371602
ARG,51,0.9353647572029543,1.0241598299541603,1.0237888637371602
ARG,52,0.9930186072168762,1.008249420902892,1.0237888637371602
ARG,53,1.0272279069505101,0.9988074821956747,1.0237888637371602
ARG,55T56,1.0227333703014632,1.0186249574043618,1.0237888637371602
ARG,58T60,1.0283466964389174,0.9982143036423424,1.0237888637371602
ARG,61,1.0240862291289032,0.9963035531719907,1.0237888637371602
ARG,62T63,1.0322656301810764,0.9965954503650148,1.0237888637371602
ARG,64T66,1.0155854751159952,0.9925291160287708,1.0237888637371602
ARG,68,1.0245849164840621,0.9885609764762106,1.0237888637371602
ARG,69T75,1.0198081839244488,0.9949397890184581,1.0237888637371602
ARG,77T82,1.0096724385049816,0.9923207381188299,1.0237888637371602
ARG,84,1.0207729977553524,0.9949540632010342,1.0237888637371602
ARG,85,1.0229674008819083,0.9919976574224421,1.0237888637371602
ARG,86T88,1.0225148027226303,0.9931808568202177,1.0237888637371602
ARG,90T93,1.0261070936344314,0.9984760079103431,1.0237888637371602
ARG,94T98,1.0218478051647482,0.9957825218797024,1.0237888637371602
