country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7816613000783778,1.0407522536841791,1.0191425436725188
ARG,03,1.0043557072445242,0.9968593482632507,1.0191425436725188
ARG,05T06,0.8875843869723639,1.0095122240217937,1.0191425436725188
ARG,07T08,1.0090467149418252,0.9987182332121644,1.0191425436725188
ARG,10T12,0.9931191406953375,1.0792610384809258,1.0191425436725188
ARG,13T15,0.9880754342930641,1.0193145656255755,1.0191425436725188
ARG,16,1.0155801910281457,1.0116478128438697,1.0191425436725188
ARG,17T18,1.0229795504865984,1.0054821221871681,1.0191425436725188
ARG,19,0.9623633744742959,1.0506250570083662,1.0191425436725188
ARG,20,1.005239208021594,1.0152705904434085,1.0191425436725188
ARG,21,1.0255272004174825,1.0032324860040183,1.0191425436725188
ARG,22,0.984630538090822,1.0142627988789965,1.0191425436725188
ARG,23,0.9471220866344968,1.0111768610236471,1.0191425436725188
ARG,24,0.9948963025053619,1.0197608748936164,1.0191425436725188
ARG,25,1.038275980419415,1.0125239420835523,1.0191425436725188
ARG,26,1.0266241281266086,1.012326028526662,1.0191425436725188
ARG,27,1.0332005668404918,1.0148921409147893,1.0191425436725188
ARG,28,1.0274568521437009,1.009071893826368,1.0191425436725188
ARG,29T30,1.0076621440867035,1.0134132963582279,1.0191425436725188
ARG,31T33,1.0180054837999346,1.0040530484774741,1.0191425436725188
ARG,35,0.920129859619662,1.0316299393059936,1.0191425436725188
ARG,36T39,1.009317872385643,1.0005025364869804,1.0191425436725188
ARG,41T43,1.0148164346790074,1.0059935379793257,1.0191425436725188
ARG,45T47,1.0055009125863648,0.9940656537895513,1.0191425436725188
ARG,49,0.9827852438068222,1.0019082324973345,1.0191425436725188
ARG,50,0.9473866230028366,1.0030334383441732,1.0191425436725188
ARG,51,0.9498883431042379,1.0186100767541295,1.0191425436725188
ARG,52,0.9945821666238863,1.0060052124620704,1.0191425436725188
ARG,53,1.0221844314144246,0.9985100523059108,1.0191425436725188
ARG,55T56,1.0184364937988495,1.0143716569486594,1.0191425436725188
ARG,58T60,1.0230646316156737,0.9980825705999478,1.0191425436725188
ARG,61,1.019557852498586,0.9965660529866164,1.0191425436725188
ARG,62T63,1.0262887134674235,0.9967975285680027,1.0191425436725188
ARG,64T66,1.0126238125622515,0.9935463161524535,1.0191425436725188
ARG,68,1.0198372017888282,0.9903682501837446,1.0191425436725188
ARG,69T75,1.0161237672828072,0.9954671829888003,1.0191425436725188
