country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.2636879678792101,1.2939637949756033,1.0886826942143562
ARG,03,1.000993118420227,1.0080779103417934,1.0886826942143562
ARG,05T06,0.43404292269168077,1.107800698684525,1.0886826942143562
ARG,07T08,1.0311901116403257,1.0224093239259282,1.0886826942143562
ARG,10T12,0.9418899371294955,1.6021561149676609,1.0886826942143562
ARG,13T15,0.8078122133183222,1.1542544126946142,1.0886826942143562
ARG,16,1.112041818088703,1.1083199958192929,1.0886826942143562
ARG,17T18,1.1157523517279333,1.0703492086628443,1.0886826942143562
ARG,19,0.7575900876486898,1.4880990614753884,1.0886826942143562
ARG,20,1.0009084778534432,1.148162190795601,1.0886826942143562
ARG,21,1.125414672999644,1.053024661507611,1.0886826942143562
ARG,22,0.8259744942223588,1.1383189772847777,1.0886826942143562
ARG,23,0.6394572800052131,1.1179529519773133,1.0886826942143562
ARG,24,0.7696319366876131,1.2077329713361442,1.0886826942143562
ARG,25,1.1700183364558174,1.1313476275677183,1.0886826942143562
ARG,26,1.1054433251460412,1.1151858061167033,1.0886826942143562
ARG,27,1.1336914593540053,1.1561005118923362,1.0886826942143562
ARG,28,1.1275753852228365,1.0982303980095354,1.0886826942143562
ARG,29T30,1.0246615729773592,1.1401829790319353,1.0886826942143562
ARG,31T33,0.9687636884510328,1.0598855484043987,1.0886826942143562
ARG,35,0.5258316837870004,1.2852403895670383,1.0886826942143562
ARG,36T39,1.0141519796829415,1.034000269553984,1.0886826942143562
ARG,41T43,1.061707128847384,1.0769145365733341,1.0886826942143562
ARG,45T47,1.0279133314951059,0.9879189013930776,1.0886826942143562
ARG,49,0.8592943998189533,1.0484897349654492,1.0886826942143562
ARG,50,0.6148462090193442,1.0545455237172643,1.0886826942143562
ARG,51,0.6116732985607699,1.1756710467150011,1.0886826942143562
ARG,52,0.9312567585498515,1.0758541460804558,1.0886826942143562
ARG,53,1.0970383714331313,1.0214639421369212,1.0886826942143562
ARG,55T56,1.080938688580118,1.1194789911411884,1.0886826942143562
ARG,58T60,1.103939889977229,1.0144459600227258,1.0886826942143562
ARG,61,1.0838851147542652,1.0035160416658018,1.0886826942143562
ARG,62T63,1.122833220919898,1.005264663196605,1.0886826942143562
ARG,64T66,1.0486949804166124,0.9836630968618026,1.0886826942143562
