country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.24141722125465145,1.3170703839374949,1.0921452432342977
ARG,03,0.9989971050227292,1.009668254978497,1.0921452432342977
ARG,05T06,0.40632634196580236,1.1182823851892498,1.0921452432342977
ARG,07T08,1.0331101181809985,1.0251838668698117,1.0921452432342977
ARG,10T12,0.9369208037804871,1.6538521030106383,1.0921452432342977
ARG,13T15,0.7864699012433678,1.1670730827110771,1.0921452432342977
ARG,16,1.121124101621222,1.1178676628532347,1.0921452432342977
ARG,17T18,1.1217931865541753,1.0772969839713413,1.0921452432342977
ARG,19,0.7387074568974663,1.5394501982331135,1.0921452432342977
ARG,20,0.9958739616883422,1.1626268503318682,1.0921452432342977
ARG,21,1.1318039289972412,1.058527926593189,1.0921452432342977
ARG,22,0.8056341372912863,1.1517297172525105,1.0921452432342977
ARG,23,0.6146675442061459,1.1292851354928743,1.0921452432342977
ARG,24,0.7423318352059451,1.229465998524392,1.0921452432342977
ARG,25,1.1776609499914101,1.1443683696364166,1.0921452432342977
ARG,26,1.1088690530022034,1.1260174544119255,1.0921452432342977
ARG,27,1.1378662168962066,1.1719979334088821,1.0921452432342977
ARG,28,1.133142608041027,1.107836258141538,1.0921452432342977
ARG,29T30,1.0229033948693824,1.154126247779965,1.0921452432342977
ARG,31T33,0.9545823009996489,1.0659627809404955,1.0921452432342977
ARG,35,0.4990165710252567,1.3123998693754941,1.0921452432342977
ARG,36T39,1.0113490273052157,1.037685355893792,1.0921452432342977
ARG,41T43,1.063280095819583,1.0845032989588288,1.0921452432342977
ARG,45T47,1.0287581590284895,0.9878017810755104,1.0921452432342977
ARG,49,0.8459416441605824,1.0537967250776321,1.0921452432342977
ARG,50,0.5886033529909442,1.0602806267529812,1.0921452432342977
ARG,51,0.5846317619873291,1.1924296646115677,1.0921452432342977
ARG,52,0.9231642447658163,1.083262690475735,1.0921452432342977
ARG,53,1.1008507456226413,1.0243354625931336,1.0921452432342977
ARG,55T56,1.0840667769638532,1.129282016612946,1.0921452432342977
ARG,58T60,1.1085798932061317,1.0165052852914955,1.0921452432342977
ARG,61,1.0868818881317917,1.004638610674604,1.0921452432342977
