country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.8236627434779946,1.0312424236500402,1.0149502499451237
ARG,03,1.0035298177856826,0.9971518672233393,1.0149502499451237
ARG,05T06,0.911869626527659,1.0068850301057768,1.0149502499451237
ARG,07T08,1.0072525669521977,0.9985774758904724,1.0149502499451237
ARG,10T12,0.9948185220358555,1.060868756184844,1.0149502499451237
ARG,13T15,0.991614730854087,1.0146188008528128,1.0149502499451237
ARG,16,1.011952256939405,1.0086251914008735,1.0149502499451237
ARG,17T18,1.0178867505658482,1.0038175481862641,1.0149502499451237
ARG,19,0.9704753092110885,1.0383527664884031,1.0149502499451237
ARG,20,1.0038133867428354,1.0113889246881784,1.0149502499451237
ARG,21,1.0200720755525359,1.0021108521139777,1.0149502499451237
ARG,22,0.9881257190981735,1.010622939036155,1.0149502499451237
ARG,23,0.9591989712032744,1.008189064501338,1.0149502499451237
ARG,24,0.9973208729818477,1.014701585326876,1.0149502499451237
ARG,25,1.0302778095457037,1.009217733302623,1.0149502499451237
ARG,26,1.0211710843765478,1.0092119789558627,1.0149502499451237
ARG,27,1.0263323393892378,1.0110264310772163,1.0149502499451237
ARG,28,1.021565413505813,1.0066063773380844,1.0149502499451237
ARG,29T30,1.0055657223102095,1.0098732306184173,1.0149502499451237
ARG,31T33,1.0148765902669528,1.002727582954143,1.0149502499451237
ARG,35,0.9382454055958953,1.0239248347004783,1.0149502499451237
ARG,36T39,1.0073906425127084,0.999969835172299,1.0149502499451237
ARG,41T43,1.0115925178865675,1.0042011017890935,1.0149502499451237
ARG,45T47,1.0041452869718632,0.9949930722523024,1.0149502499451237
ARG,49,0.9866391401597002,1.0010342131957304,1.0149502499451237
ARG,50,0.9600011685341735,1.001927283041984,1.0149502499451237
ARG,51,0.9622332796415699,1.0139455734416682,1.0149502499451237
ARG,52,0.9958754962276466,1.004217758879513,1.0149502499451237
ARG,53,1.017549306486675,0.9984255031331896,1.0149502499451237
ARG,55T56,1.0145119116049874,1.0107733238233945,1.0149502499451237
ARG,58T60,1.0182213156494684,0.9981272767162578,1.0149502499451237
ARG,61,1.015412581546481,0.9969563872670942,1.0149502499451237
ARG,62T63,1.020794826428308,0.9971349335761274,1.0149502499451237
ARG,64T66,1.0099155465496679,0.9946054498900939,1.0149502499451237
ARG,68,1.0155357163700929,0.9921277539368236,1.0149502499451237
ARG,69T75,1.012738845266296,0.9960946970381278,1.0149502499451237
ARG,77T82,1.0063366857490266,0.9944628702345012,1.0149502499451237
ARG,84,1.0131180022491644,0.9960827640575395,1.0149502499451237
ARG,85,1.014495245423721,0.9942577071211265,1.0149502499451237
ARG,86T88,1.0141896793809582,0.9950066472081968,1.0149502499451237
ARG,90T93,1.0166019064314955,0.9982879799796748,1.0149502499451237
ARG,94T98,1.013751493545452,0.9966052612522335,1.0149502499451237
AUS,01T02,0.8663042480210962,1.0249065881799682,1.0113338489370092
AUS,03,0.9852325834302879,1.0259449243514418,1.0113338489370092
AUS,05T06,0.9282089471608388,1.0054566581448416,1.0113338489370092
AUS,07T08,1.0264488772889588,1.0084067665071206,1.0113338489370092
AUS,10T12,0.9928383278015147,1.0462201244715068,1.0113338489370092
AUS,13T15,0.9598962989870505,1.0301050038602653,1.0113338489370092
AUS,16,1.0123921792583237,1.0252866564492025,1.0113338489370092
AUS,17T18,1.0100482186625583,1.0134369680710749,1.0113338489370092
AUS,19,0.8987559787460758,1.0173641373560067,1.0113338489370092
AUS,20,0.9519712724601888,1.019416922579676,1.0113338489370092
AUS,21,1.0001299876476883,1.0136417966181808,1.0113338489370092
AUS,22,1.0351191972680687,1.0187390998764219,1.0113338489370092
AUS,23,1.0003915058960917,1.014574172809494,1.0113338489370092
AUS,24,1.0881852395056835,1.0215117875158246,1.0113338489370092
AUS,25,1.0205054382575982,1.0183435979070692,1.0113338489370092
AUS,26,1.0220612609722746,1.0070716601463383,1.0113338489370092
