country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.19310619865747,1.3773527518422206,1.1000149107211064
ARG,03,0.9931074846211897,1.0142435485232877,1.1000149107211064
ARG,05T06,0.3426523846908577,1.1465191278622688,1.1000149107211064
ARG,07T08,1.0391740956141746,1.0328270206962873,1.1000149107211064
ARG,10T12,0.9239904830565332,1.7915360590439862,1.1000149107211064
ARG,13T15,0.7294335551769959,1.2009239079931264,1.1000149107211064
ARG,16,1.1449356770705723,1.1433168245273844,1.1000149107211064
ARG,17T18,1.136634009825368,1.0962289583702065,1.1000149107211064
ARG,19,0.6901955698342731,1.6825786291799096,1.1000149107211064
ARG,20,0.9796794547966476,1.2022205639494525,1.1000149107211064
ARG,21,1.1470484212528733,1.0736299993531373,1.1000149107211064
ARG,22,0.7502709901946709,1.188386856527806,1.1000149107211064
ARG,23,0.5543246384444589,1.1598920464081834,1.1000149107211064
ARG,24,0.6714292690042135,1.2896744093056196,1.1000149107211064
ARG,25,1.195407655539452,1.1799215735718729,1.1000149107211064
ARG,26,1.116023230065046,1.1553776932145514,1.1000149107211064
ARG,27,1.1461396470681584,1.2157270348384817,1.1000149107211064
ARG,28,1.1458298980216146,1.1339741578049751,1.1000149107211064
ARG,29T30,1.0168400025936644,1.1922733976989954,1.1000149107211064
ARG,31T33,0.9121853660576524,1.0825454951702727,1.1000149107211064
ARG,35,0.43618606804063403,1.3859131211680404,1.1000149107211064
ARG,36T39,1.0026900659415934,1.04771537184276,1.1000149107211064
ARG,41T43,1.0662947240054033,1.1050247686786987,1.1000149107211064
ARG,45T47,1.0304777044507702,0.9878440610849688,1.1000149107211064
ARG,49,0.8104619098367419,1.06837322701027,1.1000149107211064
ARG,50,0.525103614357175,1.075979358853408,1.1000149107211064
ARG,51,0.519014697028329,1.237809905603045,1.1000149107211064
ARG,52,0.9010446891847669,1.103262236009434,1.1000149107211064
ARG,53,1.1090336323859566,1.032398402112689,1.1000149107211064
ARG,55T56,1.0911313119636314,1.1550604526924722,1.1000149107211064
ARG,58T60,1.1193443354186043,1.0223360859801998,1.1000149107211064
ARG,61,1.0934028758199297,1.0079606506929966,1.1000149107211064
ARG,62T63,1.1449980286107893,1.0103225544567027,1.1000149107211064
ARG,64T66,1.0504088730346997,0.9824399789913828,1.1000149107211064
ARG,68,1.10318315117635,0.9548615017832093,1.1000149107211064
ARG,69T75,1.0809700090555767,0.9992730009819785,1.1000149107211064
ARG,77T82,1.016082153261718,0.9804604103893892,1.1000149107211064
ARG,84,1.0728539979501275,0.9985310287509503,1.1000149107211064
ARG,85,1.090667478981349,0.9773427780636673,1.1000149107211064
ARG,86T88,1.0881907317335067,0.9856541618199581,1.1000149107211064
ARG,90T93,1.1050879036070684,1.0228390876737963,1.1000149107211064
ARG,94T98,1.0879973204841538,1.0055443955181695,1.1000149107211064
AUS,01T02,0.24537168499221168,1.303475929456533,1.088906798479009
AUS,03,0.8274754145021894,1.323164257895305,1.088906798479009
AUS,05T06,0.5153573099673258,1.0716139963827647,1.088906798479009
AUS,07T08,0.9505040926253175,1.1092180914956171,1.088906798479009
AUS,10T12,0.8788983233243046,1.6074545120223664,1.088906798479009
AUS,13T15,0.5581627455852587,1.3656591517210792,1.088906798479009
AUS,16,1.073910910088745,1.3068963582787494,1.088906798479009
AUS,17T18,1.0495571914692488,1.1657934958297222,1.088906798479009
AUS,19,0.26952666193105695,1.2548560347211544,1.088906798479009
AUS,20,0.48620232633681065,1.2639577422321508,1.088906798479009
AUS,21,0.8911127048897066,1.1696122077652937,1.088906798479009
AUS,22,1.2721682539516146,1.2425561778645702,1.088906798479009
AUS,23,0.8092342714926942,1.1970001486516002,1.088906798479009
AUS,24,1.4188635641166434,1.308885272615215,1.088906798479009
AUS,25,1.104959581051283,1.246646935874195,1.088906798479009
AUS,26,1.1856609872158734,1.082023098935089,1.088906798479009
AUS,27,1.3096325554349724,1.1479553239604328,1.088906798479009
AUS,28,1.1573835087101612,1.1368947791800161,1.088906798479009
AUS,29T30,1.1553920768487815,1.16246874779275,1.088906798479009
