country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.2589699383004149,1.2986617843638044,1.0894106982281797
ARG,03,1.0006013225289223,1.00839437140761,1.0894106982281797
ARG,05T06,0.4282502059064112,1.1099156552066898,1.0894106982281797
ARG,07T08,1.0315649258298216,1.0229667291410143,1.0894106982281797
ARG,10T12,0.9408800406703417,1.612616335551556,1.0894106982281797
ARG,13T15,0.8035052903696744,1.1568537620158825,1.0894106982281797
ARG,16,1.1138849897774012,1.1102521422700533,1.0894106982281797
ARG,17T18,1.116998907159811,1.0717482103895206,1.0894106982281797
ARG,19,0.7537424329084567,1.4983812003422177,1.0894106982281797
ARG,20,0.9999410861856667,1.151071146829484,1.0894106982281797
ARG,21,1.1267404416115907,1.0541310410951132,1.0894106982281797
ARG,22,0.8218897973592914,1.1410169360434588,1.0894106982281797
ARG,23,0.6343457927090629,1.1202384942790407,1.0894106982281797
ARG,24,0.7640921041088743,1.2120905011781027,1.0894106982281797
ARG,25,1.1716132028439905,1.1339671011043544,1.0894106982281797
ARG,26,1.1061741540966563,1.1173689416263408,1.0894106982281797
ARG,27,1.134589623241483,1.1592932826085893,1.0894106982281797
ARG,28,1.1287420182276144,1.1001646327434285,1.0894106982281797
ARG,29T30,1.0243330790936689,1.142986894274706,1.0894106982281797
ARG,31T33,0.9659836408241033,1.0611087392879517,1.0894106982281797
ARG,35,0.5202527243015934,1.2907143713737863,1.0894106982281797
ARG,36T39,1.0136095217401666,1.0347425635523477,1.0894106982281797
ARG,41T43,1.0620494194656342,1.078444759421525,1.0894106982281797
ARG,45T47,1.0280950832181688,0.9878897079829295,1.0894106982281797
ARG,49,0.8565950418777071,1.0495561726863716,1.0894106982281797
ARG,50,0.60942745332053,1.0556989692097358,1.0894106982281797
ARG,51,0.6060931445931984,1.1790488517627062,1.0894106982281797
ARG,52,0.9296319082999575,1.0773487059887237,1.0894106982281797
ARG,53,1.0978456380542136,1.022038260224321,1.0894106982281797
ARG,55T56,1.081596601040249,1.1214690722274805,1.0894106982281797
ARG,58T60,1.1049087036513534,1.0148572954357487,1.0894106982281797
ARG,61,1.0845199500094227,1.0037380724923544,1.0894106982281797
ARG,62T63,1.1241703370293552,1.0055195827808954,1.0894106982281797
ARG,64T66,1.0488763789610949,0.9835676917984199,1.0894106982281797
ARG,68,1.0918679407776901,0.9618802777049512,1.0894106982281797
ARG,69T75,1.0715198198116502,0.9968167205372107,1.0894106982281797
ARG,77T82,1.0197849038073272,0.9821545142566551,1.0894106982281797
ARG,84,1.0692173356628785,0.996580914482474,1.0894106982281797
ARG,85,1.0825561190186068,0.9799695769070671,1.0894106982281797
ARG,86T88,1.0806018829588082,0.9863478168453435,1.0894106982281797
ARG,90T93,1.0945334657421795,1.0155609145630813,1.0894106982281797
ARG,94T98,1.079733446460588,1.0017360195534315,1.0894106982281797
AUS,01T02,0.32002846556208564,1.240433573915838,1.0779957804001508
AUS,03,0.8627275377515334,1.2542275568497163,1.0779957804001508
AUS,05T06,0.5830781448207708,1.0580514617028127,1.0779957804001508
AUS,07T08,1.0176784809715451,1.0869699109694444,1.0779957804001508
AUS,10T12,0.9014951970667073,1.4705743262029614,1.0779957804001508
AUS,13T15,0.6291313235635646,1.2887765125751454,1.0779957804001508
AUS,16,1.065344809873596,1.242714777379103,1.0779957804001508
AUS,17T18,1.0461817136587903,1.1314858388641011,1.0779957804001508
AUS,19,0.356091086763089,1.1941314721280867,1.0779957804001508
AUS,20,0.5769085407896098,1.203813042022021,1.0779957804001508
AUS,21,0.92425325799466,1.1343387018504412,1.0779957804001508
AUS,22,1.2307533401578865,1.1892003473743726,1.0779957804001508
AUS,23,0.8681884378023726,1.1527716308158762,1.0779957804001508
AUS,24,1.4592423650330881,1.2346563428958697,1.0779957804001508
AUS,25,1.1000847769071125,1.1899015997421223,1.0779957804001508
AUS,26,1.152880507077682,1.0666200634253344,1.0779957804001508
AUS,27,1.2527363577114614,1.1167941663524197,1.0779957804001508
AUS,28,1.1312437313458925,1.1086256202824298,1.0779957804001508
AUS,29T30,1.1293948292903115,1.1285072913031255,1.0779957804001508
AUS,31T33,1.1414108307868993,1.0925608764279462,1.0779957804001508
AUS,35,0.3229475149205533,1.509156894393393,1.0779957804001508
AUS,36T39,0.9858817607935352,1.0522593255785548,1.0779957804001508
AUS,41T43,1.0327494292754158,1.105981154298767,1.0779957804001508
AUS,45T47,1.0014097536659081,1.065476237742557,1.0779957804001508
AUS,49,0.7956250187347913,1.098943799867097,1.0779957804001508
AUS,50,0.8935959456178945,1.097182494627896,1.0779957804001508
AUS,51,0.7546582536839108,1.1082110655415771,1.0779957804001508
AUS,52,0.991993438216946,1.0430981988479704,1.0779957804001508
AUS,53,0.9526322579978219,1.0913459989790872,1.0779957804001508
AUS,55T56,1.0759003257638762,1.1064363371110362,1.0779957804001508
AUS,58T60,1.0803520628751326,1.0431970502357122,1.0779957804001508
AUS,61,1.0241051397897984,1.0467672106368637,1.0779957804001508
AUS,62T63,1.0351804711474726,1.015290235388955,1.0779957804001508
AUS,64T66,1.0041968555849303,0.9972257060312879,1.0779957804001508
AUS,68,1.0620933175522986,0.9978374994354202,1.0779957804001508
AUS,69T75,1.0041773700788565,1.0219867618949292,1.0779957804001508
AUS,77T82,1.0025487449402233,1.0325770146211524,1.0779957804001508
AUS,84,1.0589539488606787,1.049174514833063,1.0779957804001508
AUS,85,1.0693040846365949,1.0130407994802142,1.0779957804001508
AUS,86T88,1.0742910180839351,1.0169695764372177,1.0779957804001508
AUS,90T93,1.0710702077925225,1.0219959691376044,1.0779957804001508
AUS,94T98,1.0592089957293365,1.0175938673412315,1.0779957804001508
AUT,01T02,0.9702697276828067,1.2542224952936183,1.2010089267239987
AUT,03,1.1849347089338444,1.1982888953605986,1.2010089267239987
AUT,05T06,0.3956413794956869,1.221806578801061,1.2010089267239987
AUT,07T08,0.8761105928565186,1.236814814217151,1.2010089267239987
AUT,10T12,1.252434198680011,1.2548224455917254,1.2010089267239987
AUT,13T15,1.0634884487465641,1.1772814336123478,1.2010089267239987
AUT,16,1.1314179814364131,1.2667223743341904,1.2010089267239987
AUT,17T18,0.8654087973335904,1.2334503463898068,1.2010089267239987
AUT,19,1.0144583588363425,1.3998262579854588,1.2010089267239987
AUT,20,1.1013892186453476,1.2692177023143072,1.2010089267239987
AUT,21,1.0903819084889934,1.175277092194043,1.2010089267239987
AUT,22,1.3320081065089076,1.214466168277635,1.2010089267239987
AUT,23,1.0851054215057547,1.2335512981998664,1.2010089267239987
AUT,24,1.0256583681098537,1.3162746962344707,1.2010089267239987
AUT,25,1.1368020912331989,1.231937894386845,1.2010089267239987
AUT,26,1.1161842708908603,1.1684202412122602,1.2010089267239987
AUT,27,1.1740194882607553,1.1950068860309568,1.2010089267239987
AUT,28,1.1315592135862653,1.1857931516676543,1.2010089267239987
AUT,29T30,1.1156760318024206,1.1883232410879225,1.2010089267239987
AUT,31T33,1.1891510426920318,1.2096640783513843,1.2010089267239987
AUT,35,1.145533689908779,1.365120843603892,1.2010089267239987
AUT,36T39,1.1010405033476058,1.1704816629837624,1.2010089267239987
AUT,41T43,1.160761105261083,1.1936562169935272,1.2010089267239987
AUT,45T47,1.0972177743195233,1.152320179524293,1.2010089267239987
AUT,49,1.006189039646825,1.1715891682479762,1.2010089267239987
AUT,50,1.1154091949803762,1.1938406591194504,1.2010089267239987
AUT,51,0.9268872412236405,1.1783395318922445,1.2010089267239987
AUT,52,1.0992196404673187,1.1515595105753864,1.2010089267239987
AUT,53,1.1261312948580813,1.1478204761406627,1.2010089267239987
AUT,55T56,1.1693240729273382,1.1623393922208851,1.2010089267239987
AUT,58T60,1.0498403159316438,1.1610551936349114,1.2010089267239987
AUT,61,1.0925197079156082,1.1439058703296026,1.2010089267239987
AUT,62T63,1.020466144500526,1.1321952584903519,1.2010089267239987
AUT,64T66,1.0878307841805797,1.1373159319849144,1.2010089267239987
AUT,68,1.1701713802479914,1.1456688839562308,1.2010089267239987
AUT,69T75,1.0718562900084472,1.1460364895551975,1.2010089267239987
AUT,77T82,1.1163770639093495,1.1466344183104789,1.2010089267239987
AUT,84,1.1812994171663729,1.1482670436647908,1.2010089267239987
AUT,85,1.1797322356253552,1.142792998466194,1.2010089267239987
AUT,86T88,1.1833495773707567,1.1534034139370053,1.2010089267239987
