country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.6613476198680915,1.0738023447316052,1.0326120095425324
ARG,03,1.0065269521186966,0.9969100714544198,1.0326120095425324
ARG,05T06,0.8092930561858719,1.0197820455145918,1.0326120095425324
ARG,07T08,1.0141121628718288,1.0002917985102848,1.0326120095425324
ARG,10T12,0.9869944823543981,1.1433956337315931,1.0326120095425324
ARG,13T15,0.9731111088493607,1.036103943857211,1.0326120095425324
ARG,16,1.028106428854676,1.0229274427461017,1.0326120095425324
ARG,17T18,1.0393996608236198,1.012227932645349,1.0326120095425324
ARG,19,0.9354471954023145,1.0954359176517927,1.0326120095425324
ARG,20,1.009825333254794,1.02970303133952,1.0326120095425324
ARG,21,1.042928534337832,1.0080681243602654,1.0326120095425324
ARG,22,0.9716038223937022,1.0278131715035876,1.0326120095425324
ARG,23,0.9054804492274595,1.0226211168038737,1.0326120095425324
ARG,24,0.9812295723199935,1.0388100197046575,1.0326120095425324
ARG,25,1.0631089940909058,1.0250921524777596,1.0326120095425324
ARG,26,1.043244711811713,1.0238371150109968,1.0326120095425324
ARG,27,1.054276800012993,1.0295124127826183,1.0326120095425324
ARG,28,1.0461331602972037,1.0185691467501454,1.0326120095425324
ARG,29T30,1.0146138247424794,1.026839640045316,1.0326120095425324
ARG,31T33,1.0250980283433067,1.0096234347537838,1.0326120095425324
ARG,35,0.8590617306088256,1.0596373054314518,1.0326120095425324
ARG,36T39,1.0148645658931632,1.0033847466640824,1.0326120095425324
ARG,41T43,1.0250347690363226,1.0132583916405764,1.0326120095425324
ARG,45T47,1.0100831595326198,0.9919415851152428,1.0326120095425324
ARG,49,0.9693589560004,1.0060428549500364,1.0326120095425324
ARG,50,0.9026611522682939,1.007903206615279,1.0326120095425324
ARG,51,0.905364070305389,1.035841439530031,1.0326120095425324
ARG,52,0.9895655111020324,1.0132286399628616,1.0326120095425324
ARG,53,1.0366158455611787,0.9998771916903846,1.0326120095425324
ARG,55T56,1.0307731505081064,1.027451679292086,1.0326120095425324
ARG,58T60,1.038208913769833,0.9989028346316695,1.0326120095425324
ARG,61,1.0325318134989385,0.9962043184067182,1.0326120095425324
ARG,62T63,1.0434000172091313,0.9966171555179415,1.0326120095425324
ARG,64T66,1.0210852828235737,0.9909414714031102,1.0326120095425324
ARG,68,1.0335589340322646,0.9854119647662886,1.0326120095425324
ARG,69T75,1.0266587053126628,0.9943242506777707,1.0326120095425324
ARG,77T82,1.0126783790570686,0.990666576242128,1.0326120095425324
ARG,84,1.028301323208081,0.994374582426798,1.0326120095425324
ARG,85,1.0313578084260078,0.9902206765676637,1.0326120095425324
ARG,86T88,1.0307672440751905,0.9918507647187949,1.0326120095425324
ARG,90T93,1.0354556627815512,0.9992674881950057,1.0326120095425324
ARG,94T98,1.0298958359075052,0.9955250481843475,1.0326120095425324
AUS,01T02,0.7264212654369503,1.0579850641933137,1.0246043074334554
AUS,03,0.9653230331253786,1.0604736314290781,1.0246043074334554
AUS,05T06,0.8511053711778019,1.0131871867948667,1.0246043074334554
AUS,07T08,1.050958536626781,1.019997425102683,1.0246043074334554
